block idx,date start,challenge item name,lexical item name,linguistic category,E/M/H,noise,un/trained,difficulty rating,distractor num,foil 1,foil 2,foil 3,foil 4,foil 5,accuracy,rt (sec),incorrect-foil name,incorrect-foil type,incorrect-foil p-type,
1416,2016-10-14 13:39:30,decoration,decoration,noun_3syll_word,Word,NoNoise,0,0.3893,4,p1,p3,s1,p2,,1,19.8475,,,,
1416,2016-10-14 13:39:30,envelope,envelope,noun_3syll_word,Word,NoNoise,0,0.3893,5,s2,p3,p2,p1,s1,1,4.7275,,,,
1416,2016-10-14 13:39:30,The goose,goose,noun_2syll_phrase,Word,NoNoise,0,0.3893,5,s1,p1,p3,s2,p2,1,6.8587,,,,
1416,2016-10-14 13:39:30,cigarette,cigarette,noun_3syll_word,Word,NoNoise,0,0.3893,5,p1,p3,un,p2,s1,1,5.1607,,,,
1416,2016-10-14 13:39:30,the disco,disco,noun_2syll_phrase,Word,NoNoise,0,0.3893,4,p3,p2,p1,s1,,1,3.5565,,,,
1416,2016-10-14 13:39:30,religion,religion,noun_3syll_word,Word,NoNoise,0,0.3893,2,p1,s1,,,,1,5.7249,,,,
1416,2016-10-14 13:39:30,a wardrobe,wardrobe,noun_2syll_phrase,Word,NoNoise,0,0.3893,5,p2,p1,un,s1,s2,1,11.8344,,,,
1416,2016-10-14 13:39:30,protester,protesters,noun_3syll_word,Word,NoNoise,0,0.3893,4,p3,p1,p2,s1,,1,6.0779,,,,
1416,2016-10-14 13:39:30,memorial,memorial,noun_3syll_word,Word,NoNoise,0,0.3893,4,p2,s1,p1,p3,,1,8.4665,,,,
1416,2016-10-14 13:39:30,paperwork,paperwork,noun_3syll_word,Word,NoNoise,0,0.3893,5,p1,p3,p2,s2,s1,1,14.1993,,,,
1417,2016-10-14 14:50:20,his sock is worn,worn,adj_sentence,EasySentence,NoNoise,0,0.3893,2,p1,s1,,,,1,5.273,,,,
1417,2016-10-14 14:50:20,the bumper is fixed,bumper,noun_predicative,EasySentence,NoNoise,0,0.3839,3,s1,p2,p1,,,1,3.7504,,,,
1417,2016-10-14 14:50:20,the wreath is colourful,wreath,noun_predicative,EasySentence,NoNoise,0,0.3839,3,p1,s1,p2,,,1,4.1793,,,,
1417,2016-10-14 14:50:20,the hamster is brown,hamster,noun_predicative,EasySentence,NoNoise,0,0.3839,3,p2,p1,s1,,,1,4.7504,,,,
1417,2016-10-14 14:50:20,the man shoots,shoot,verb_intransitive,EasySentence,NoNoise,0,0.3947,3,p1,p3,s1,,,1,3.9676,,,,
1417,2016-10-14 14:50:20,the file is red,file,noun_predicative,EasySentence,NoNoise,0,0.3893,3,p2,p1,s1,,,1,4.4057,,,,
1417,2016-10-14 14:50:20,The woman folds,fold,verb_intransitive,EasySentence,NoNoise,0,0.3893,3,s1,p1,p2,,,1,5.7271,,,,
1417,2016-10-14 14:50:20,the goldfish is special,goldfish,noun_predicative,EasySentence,NoNoise,0,0.3839,3,p1,s1,p2,,,1,8.9388,,,,
1417,2016-10-14 14:50:20,the prawn is big,prawn,noun_predicative,EasySentence,NoNoise,0,0.3839,3,p2,s1,p1,,,0,14.4611,the corn is big,p2,mp,
1417,2016-10-14 14:50:20,the ramp is new,ramp,noun_predicative,EasySentence,NoNoise,0,0.3839,3,p1,p2,s1,,,0,53.7484,the lamp is new,p2,mp,
1417,2016-10-14 14:50:20,the hive is fascinating,hive,noun_predicative,EasySentence,NoNoise,0,0.3839,3,p3,s1,p2,,,1,3.4687,,,,
1417,2016-10-14 14:50:20,a round pencil,round,adj_phrase,EasySentence,NoNoise,0,0.3839,2,p1,s2,,,,1,6.462,,,,
1417,2016-10-14 14:50:20,the trampoline is fun,trampoline,noun_predicative,EasySentence,NoNoise,0,0.3839,3,s1,p1,p2,,,1,5.6298,,,,
1417,2016-10-14 14:50:20,the same boxes,same,adj_phrase,EasySentence,NoNoise,0,0.4,3,s1,p1,un,,,1,5.4927,,,,
1417,2016-10-14 14:50:20,the windmill works,windmill,noun_intransitive,EasySentence,NoNoise,0,0.3839,3,p1,s1,p2,,,1,4.9279,,,,
1418,2016-10-14 16:34:04,the bumper is fixed,bumper,noun_predicative,EasySentence,Noise4,0,0.3839,3,p1,s1,p2,,,1,3.8014,,,,
1418,2016-10-14 16:34:04,a round pencil,round,adj_phrase,EasySentence,Noise4,0,0.3839,2,p1,s2,,,,1,4.0364,,,,
1418,2016-10-14 16:34:04,the ramp is new,ramp,noun_predicative,EasySentence,Noise4,0,0.3839,3,p2,p1,s1,,,1,3.2152,,,,
1418,2016-10-14 16:34:04,the file is red,file,noun_predicative,EasySentence,Noise4,0,0.3893,3,s1,p1,p2,,,1,4.2993,,,,
1418,2016-10-14 16:34:04,the man is next,next,adj_sentence,EasySentence,Noise4,0,0.4,3,un,p3,,,,1,3.507,,,,
1418,2016-10-14 16:34:04,his sock is worn,worn,adj_sentence,EasySentence,Noise4,0,0.3893,2,p1,s1,,,,1,8.9005,,,,
1418,2016-10-14 16:34:04,the hive is fascinating,hive,noun_predicative,EasySentence,Noise4,0,0.3839,3,p2,s1,p3,,,1,3.3335,,,,
1418,2016-10-14 16:34:04,the hamster is brown,hamster,noun_predicative,EasySentence,Noise4,0,0.3839,3,s1,p2,p1,,,1,3.3937,,,,
1418,2016-10-14 16:34:04,The rusty saw,rusty,adj_phrase,EasySentence,Noise4,0,0.3839,2,p1,s1,,,,1,3.4364,,,,
1418,2016-10-14 16:34:04,The woman folds,fold,verb_intransitive,EasySentence,Noise4,0,0.3893,3,s1,p1,p2,,,1,6.2948,,,,
1418,2016-10-14 16:34:04,the man shoots,shoot,verb_intransitive,EasySentence,Noise4,0,0.3947,3,p3,s1,p1,,,1,3.3941,,,,
1418,2016-10-14 16:34:04,the trampoline is fun,trampoline,noun_predicative,EasySentence,Noise4,0,0.3839,3,p2,p1,s1,,,0,6.3079,the aubergine is fun,p1,distant,
1418,2016-10-14 16:34:04,the marmelade is homemade,marmelade,noun_predicative,EasySentence,Noise4,0,0.3839,3,p2,s1,p1,,,1,3.3206,,,,
1418,2016-10-14 16:34:04,the windmill works,windmill,noun_intransitive,EasySentence,Noise4,0,0.3839,3,p1,s1,p2,,,1,4.1445,,,,
1418,2016-10-14 16:34:04,the wreath is colourful,wreath,noun_predicative,EasySentence,Noise4,0,0.3839,3,p1,s1,p2,,,1,4.8839,,,,
1419,2016-10-14 16:38:59,The man approaches the  bull,bull,noun_transitive_end,HardSentence,NoNoise,0,0.3893,2,s1,p2,,,,1,12.3028,,,,
1419,2016-10-14 16:38:59,The boy touches the stairs,stairs,noun_transitive_end,HardSentence,NoNoise,0,0.3893,2,p1,s1,,,,1,4.8497,,,,
1419,2016-10-14 16:38:59,The bull stands on the grass,bull,noun_intransitivePPbeg,HardSentence,NoNoise,0,0.3893,2,p2,s1,,,,1,7.5747,,,,
1419,2016-10-14 16:38:59,he locks the door,lock,verb_transitive,HardSentence,NoNoise,0,0.3893,2,s1,p1,,,,1,4.5173,,,,
1419,2016-10-14 16:38:59,He feels the butterfly,butterfly,noun_transitive_end,HardSentence,NoNoise,0,0.3893,2,p3,s1,,,,1,3.5382,,,,
1419,2016-10-14 16:38:59,the money helps the child,money,noun_transitive_beg,HardSentence,NoNoise,0,0.4,3,s1,p3,p1,,,1,5.6339,,,,
1419,2016-10-14 16:38:59,she ties the shoes,tie,verb_transitive,HardSentence,NoNoise,0,0.3893,2,p1,s1,,,,1,11.2197,,,,
1419,2016-10-14 16:38:59,He feels the butterfly on his nose,butterfly,noun_transitivePP,HardSentence,NoNoise,0,0.3893,2,p3,s1,,,,1,3.4407,,,,
1419,2016-10-14 16:38:59,The boy touches the stairs close to him,stairs,noun_transitivePP,HardSentence,NoNoise,0,0.3893,2,p1,s1,,,,1,4.3079,,,,
1419,2016-10-14 16:38:59,his body likes the sun,body,noun_transitive_beg,HardSentence,NoNoise,0,0.4,3,s2,p1,s1,,,1,4.0754,,,,
1419,2016-10-14 16:38:59,she tears the paper at work,tear,verb_transitivePP,HardSentence,NoNoise,0,0.3893,2,s1,p1,,,,1,6.6312,,,,
1419,2016-10-14 16:38:59,he likes the shore,shore,noun_transitive_end,HardSentence,NoNoise,0,0.3893,2,s1,p1,,,,1,3.4308,,,,
1419,2016-10-14 16:38:59,he uses the throne some of the time,throne,noun_transitivePP,HardSentence,NoNoise,0,0.3893,2,p1,s1,,,,1,5.1002,,,,
1419,2016-10-14 16:38:59,The butterfly flutters it's wings,butterfly,noun_transitive_beg,HardSentence,NoNoise,0,0.3893,2,s1,p2,,,,1,4.0415,,,,
1419,2016-10-14 16:38:59,the child has a doll,doll,noun_transitive_end,HardSentence,NoNoise,0,0.3893,2,p1,s1,,,,1,3.8697,,,,
1420,2016-10-14 16:44:09,opponent,opponent,noun_3syll_phrase,Word,NoNoise,0,0.3893,4,p2,p3,p1,s1,,1,6.0036,,,,
1420,2016-10-14 16:44:09,paperwork,paperwork,noun_3syll_word,Word,NoNoise,0,0.3893,5,p1,s1,p3,s2,p2,1,3.6514,,,,
1420,2016-10-14 16:44:09,a lamp,lamp,noun_1syll_phrase,Word,NoNoise,0,0.3893,5,s2,p2,p1,s1,p3,0,8.1148,a lampshade,s2,assoc,
1420,2016-10-14 16:44:09,toothpick,toothpick,noun_2syll_word,Word,NoNoise,0,0.4107,4,s1,p2,p1,p3,,1,4.2337,,,,
1420,2016-10-14 16:44:09,The muffin,muffin,noun_2syll_phrase,Word,NoNoise,0,0.3893,5,s1,p3,p2,s2,p1,1,17.959,,,,
1420,2016-10-14 16:44:09,The material,material,noun_3syll_phrase,Word,NoNoise,0,0.3947,5,un,p1,un,s1,s2,1,24.3449,,,,
1420,2016-10-14 16:44:09,the sandcastle,sandcastle,noun_3syll_phrase,Word,NoNoise,0,0.3786,4,p2,p1,s2,s1,,1,4.0125,,,,
1420,2016-10-14 16:44:09,milkman,milkman,noun_2syll_word,Word,NoNoise,0,0.3786,4,s2,p2,p1,s1,,0,17.0747,milkpan,p2,mp,
1420,2016-10-14 16:44:09,The bagel,bagel,noun_2syll_phrase,Word,NoNoise,0,0.4107,4,p1,p2,s1,p3,,1,5.78,,,,
1420,2016-10-14 16:44:09,an unused envelope,envelope,noun_attributive,Word,NoNoise,0,0.3893,5,s1,un,p1,s2,p2,1,6.2312,,,,
1420,2016-10-14 16:44:09,the male pilot,pilot,noun_attributive,Word,NoNoise,0,0.3893,5,un,p2,s1,p3,p1,0,10.6534,the male pirate,p1,mp,
1420,2016-10-14 16:44:09,The injury,injury,noun_3syll_phrase,Word,NoNoise,0,0.3947,5,un,un,s1,s2,p1,0,25.7785,The hospital,s2,assoc,
1420,2016-10-14 16:44:09,The executive,executive,noun_3syll_phrase,Word,NoNoise,0,0.3947,5,s1,p2,un,s2,un,0,51.2272,The cleaner,un,un,
1420,2016-10-14 16:44:09,the presenter,presenter,noun_3syll_phrase,Word,NoNoise,0,0.3893,4,p1,p3,p2,s1,,1,4.5298,,,,
1420,2016-10-14 16:44:09,The breakfast,breakfast,noun_2syll_phrase,Word,NoNoise,0,0.3947,5,un,s1,p1,un,s2,1,5.6792,,,,
1421,2016-10-14 16:51:12,his top is bright,bright,adj_sentence,EasySentence,NoNoise,0,0.3947,3,p2,p1,s2,,,1,7.6178,,,,
1421,2016-10-14 16:51:12,the brother is lovely,brother,noun_predicative,EasySentence,NoNoise,0,0.4,4,p1,p2,p3,s1,,1,6.8227,,,,
1421,2016-10-14 16:51:12,the green water,green,adj_phrase,EasySentence,NoNoise,0,0.4,4,s2,un,s1,un,,0,12.2122,the blue water,s2,sem,
1421,2016-10-14 16:51:12,The yellow gate,yellow,adj_phrase,EasySentence,NoNoise,0,0.4,4,s1,un,un,s2,,1,3.752,,,,
1421,2016-10-14 16:51:12,The woman eats,eats,verb_intransitive,EasySentence,NoNoise,0,0.4,4,p2,s1,p1,p3,,1,10.7369,,,,
1421,2016-10-14 16:51:12,his pinstripe is traditional,pinstripe,noun_predicative,EasySentence,NoNoise,0,0.4054,2,s1,p1,,,,1,7.075,,,,
1421,2016-10-14 16:51:12,her icecream,her,prn_possessive,EasySentence,NoNoise,0,0.4054,2,foil 1,foil 2,,,,1,5.4494,,,,
1421,2016-10-14 16:51:12,the man is next,next,adj_sentence,EasySentence,NoNoise,0,0.4,3,un,p3,,,,1,3.6597,,,,
1421,2016-10-14 16:51:12,The world is beautiful,world,noun_predicative,EasySentence,NoNoise,0,0.4,4,p3,s2,s1,un,,1,3.9806,,,,
1421,2016-10-14 16:51:12,the trampoline is fun,trampoline,noun_predicative,EasySentence,NoNoise,0,0.3839,3,s1,p1,p2,,,1,3.5472,,,,
1421,2016-10-14 16:51:12,the man shoots,shoot,verb_intransitive,EasySentence,NoNoise,0,0.3947,3,p3,s1,p1,,,1,3.1306,,,,
1421,2016-10-14 16:51:12,a high plane,high,adj_phrase,EasySentence,NoNoise,0,0.4,3,un,s1,s2,,,1,3.6398,,,,
1421,2016-10-14 16:51:12,The boy falls,fall,verb_intransitive,EasySentence,NoNoise,0,0.4,4,s1,p2,p1,un,,0,14.978,The boy crawls,p2,mp,
1421,2016-10-14 16:51:12,the same boxes,same,adj_phrase,EasySentence,NoNoise,0,0.4,3,p1,s1,un,,,1,4.1944,,,,
1421,2016-10-14 16:51:12,His life begins,life,noun_intransitive,EasySentence,NoNoise,0,0.4,3,s1,un,s2,,,1,2.9947,,,,
1422,2016-10-14 16:55:40,the woman hears the man,hear,verb_transitive,HardSentence,NoNoise,0,0.4,2,p1,s1,,,,1,7.2354,,,,
1422,2016-10-14 16:55:40,the baby distracts her,baby,noun_transitive_beg,HardSentence,NoNoise,0,0.4,3,p3,p2,s1,,,1,4.3359,,,,
1422,2016-10-14 16:55:40,he hates bed at the moment,bed,noun_transitivePP,HardSentence,NoNoise,0,0.4,3,p1,s1,p2,,,1,3.6699,,,,
1422,2016-10-14 16:55:40,The person holds the laundry,hold,verb_transitive,HardSentence,NoNoise,0,0.4,2,p1,s3,,,,1,3.6978,,,,
1422,2016-10-14 16:55:40,The woman holds the neck in her hands,neck,noun_transitivePP,HardSentence,NoNoise,0,0.4,3,s1,p1,p2,,,1,4.8177,,,,
1422,2016-10-14 16:55:40,his body likes the sun,body,noun_transitive_beg,HardSentence,NoNoise,0,0.4,3,s2,p1,s1,,,1,3.6486,,,,
1422,2016-10-14 16:55:40,he touches the gold,gold,noun_transitive_end,HardSentence,NoNoise,0,0.4,3,p2,s1,p1,,,1,3.3865,,,,
1422,2016-10-14 16:55:40,the wall is under the tree,wall,noun_intransitivePPbeg,HardSentence,NoNoise,0,0.4,3,s1,p2,p1,,,0,25.9514,the window is under the tree,s1,coord,
1422,2016-10-14 16:55:40,the woman beats the egg,beat,verb_transitive,HardSentence,NoNoise,0,0.4,2,un,p1,,,,1,9.7314,,,,
1422,2016-10-14 16:55:40,the woman has a race,race,noun_transitive_end,HardSentence,NoNoise,0,0.4,2,p1,s1,,,,1,4.4455,,,,
1422,2016-10-14 16:55:40,the maid cleans the bedroom,bedroom,noun_transitive_end,HardSentence,NoNoise,0,0.4,3,p1,un,s1,,,1,9.6699,,,,
1422,2016-10-14 16:55:40,the maid cleans the bedroom in the hotel,bedroom,noun_transitivePP,HardSentence,NoNoise,0,0.4,3,s1,p1,un,,,1,12.7282,,,,
1422,2016-10-14 16:55:40,The short man stands,short,adj_intrans_sent,HardSentence,NoNoise,0,0.4,2,s2,s1,,,,1,3.9397,,,,
1422,2016-10-14 16:55:40,the boy watches the dog after school,watch,verb_transitivePP,HardSentence,NoNoise,0,0.4,3,p1,un,p2,,,1,7.7425,,,,
1422,2016-10-14 16:55:40,the woman visits her doctor,doctor,noun_transitive_end,HardSentence,NoNoise,0,0.4,3,p1,s2,s1,,,1,3.8411,,,,
1423,2016-10-14 17:01:44,the triplets,triplets,noun_2syll_phrase,Word,NoNoise,0,0.4161,4,s1,s2,p1,un,,1,4.4971,,,,
1423,2016-10-14 17:01:44,a lamp,lamp,noun_1syll_phrase,Word,NoNoise,0,0.3893,5,p3,s2,p2,s1,p1,1,6.306,,,,
1423,2016-10-14 17:01:44,the trowel,trowel,noun_1syll_phrase,Word,NoNoise,0,0.4161,4,p3,p1,s1,p2,,1,18.5122,,,,
1423,2016-10-14 17:01:44,The landscape,landscape,noun_2syll_phrase,Word,NoNoise,0,0.3947,5,un,p1,s1,s2,p2,1,5.5627,,,,
1423,2016-10-14 17:01:44,The executive,executive,noun_3syll_phrase,Word,NoNoise,0,0.3947,5,s1,s2,un,p2,un,1,5.0106,,,,
1423,2016-10-14 17:01:44,The breakfast,breakfast,noun_2syll_phrase,Word,NoNoise,0,0.3947,5,un,s2,p1,un,s1,1,5.499,,,,
1423,2016-10-14 17:01:44,the presenter,presenter,noun_3syll_phrase,Word,NoNoise,0,0.3893,4,p1,s1,p3,p2,,1,4.5841,,,,
1423,2016-10-14 17:01:44,opponent,opponent,noun_3syll_phrase,Word,NoNoise,0,0.3893,4,p3,p1,s1,p2,,1,3.1193,,,,
1423,2016-10-14 17:01:44,a rabbit,rabbit,noun_2syll_phrase,Word,NoNoise,0,0.3893,5,p1,s1,s2,p2,p3,1,6.325,,,,
1423,2016-10-14 17:01:44,the envelope,envelope,noun_3syll_phrase,Word,NoNoise,0,0.3893,5,p3,s2,p1,s1,p2,1,4.7497,,,,
1423,2016-10-14 17:01:44,manager,manager,noun_3syll_word,Word,NoNoise,0,0.3947,5,p1,s1,p2,un,s2,0,42.5932,engineer,un,un,
1423,2016-10-14 17:01:44,The muffin,muffin,noun_2syll_phrase,Word,NoNoise,0,0.3893,5,p3,p1,s2,s1,p2,1,4.3035,,,,
1423,2016-10-14 17:01:44,The priest,priest,noun_1syll_phrase,Word,NoNoise,0,0.3893,5,s2,p3,s1,un,p1,0,11.6782,The monk,s2,assoc,
1423,2016-10-14 17:01:44,the male pilot,pilot,noun_attributive,Word,NoNoise,0,0.3893,5,p3,un,s1,p1,p2,1,12.1207,,,,
1423,2016-10-14 17:01:44,The painter,painter,noun_2syll_phrase,Word,NoNoise,0,0.3893,5,un,s1,p2,s2,p1,1,14.249,,,,
1424,2016-10-14 17:07:56,a rabbit,rabbit,noun_2syll_phrase,Word,Noise4,0,0.3893,5,p3,s2,p1,s1,p2,1,3.4853,,,,
1424,2016-10-14 17:07:56,pearl,pearl,noun_1syll_word,Word,Noise4,0,0.3893,5,s2,s1,p3,p1,p2,0,22.0027,oyster,s2,coord,
1424,2016-10-14 17:07:56,the envelope,envelope,noun_3syll_phrase,Word,Noise4,0,0.3893,5,s1,s2,p3,p2,p1,1,3.7696,,,,
1424,2016-10-14 17:07:56,toothpick,toothpick,noun_2syll_word,Word,Noise4,0,0.4107,4,p1,p3,p2,s1,,1,3.0908,,,,
1424,2016-10-14 17:07:56,illness,illness,noun_2syll_word,Word,Noise4,0,0.3893,4,p2,s1,p1,s2,,1,3.2752,,,,
1424,2016-10-14 17:07:56,The painter,painter,noun_2syll_phrase,Word,Noise4,0,0.3893,5,p2,s1,un,p1,s2,1,5.1184,,,,
1424,2016-10-14 17:07:56,a magnificant tail,tail,noun_attributive,Word,Noise4,0,0.3893,5,p3,un,p1,s1,p2,1,6.4873,,,,
1424,2016-10-14 17:07:56,edge,edge,noun_1syll_word,Word,Noise4,0,0.3947,5,s1,s2,p1,p2,p3,0,53.4788,corner,s1,assoc,
1424,2016-10-14 17:07:56,The lighter,lighter,noun_2syll_phrase,Word,Noise4,0,0.3893,5,p1,p2,s2,s1,p3,0,18.024,The matches,s2,coord,
1424,2016-10-14 17:07:56,The landscape,landscape,noun_2syll_phrase,Word,Noise4,0,0.3947,5,p1,s2,un,p2,s1,1,4.423,,,,
1424,2016-10-14 17:07:56,The priest,priest,noun_1syll_phrase,Word,Noise4,0,0.3893,5,un,s2,p3,p1,s1,1,4.9303,,,,
1424,2016-10-14 17:07:56,The breakfast,breakfast,noun_2syll_phrase,Word,Noise4,0,0.3947,5,s1,s2,un,p1,un,1,8.133,,,,
1424,2016-10-14 17:07:56,the trowel,trowel,noun_1syll_phrase,Word,Noise4,0,0.4161,4,p1,p3,s1,p2,,1,16.9969,,,,
1424,2016-10-14 17:07:56,payment,payment,noun_2syll_word,Word,Noise4,0,0.3893,4,p1,s1,p2,p3,,1,10.2127,,,,
1424,2016-10-14 17:07:56,manager,manager,noun_3syll_word,Word,Noise4,0,0.3947,5,s1,p2,p1,s2,un,1,10.9543,,,,
1425,2016-10-14 17:14:32,His life begins,life,noun_intransitive,EasySentence,NoNoise,0,0.4,3,s2,un,s1,,,1,3.2369,,,,
1425,2016-10-14 17:14:32,the whisk is nice,whisk,noun_predicative,EasySentence,NoNoise,0,0.4214,3,s1,p1,p2,,,0,11.7039,the whisker is nice,p1,close,
1425,2016-10-14 17:14:32,the boy flies,fly,verb_intransitive,EasySentence,NoNoise,0,0.3947,4,s1,p3,p1,p2,,1,10.9062,,,,
1425,2016-10-14 17:14:32,the queen is old,queen,noun_predicative,EasySentence,NoNoise,0,0.4,4,p1,s1,p3,s2,,0,15.2729,the crown is old,s2,assoc,
1425,2016-10-14 17:14:32,The boy falls,fall,verb_intransitive,EasySentence,NoNoise,0,0.4,4,s1,p2,un,p1,,1,10.4556,,,,
1425,2016-10-14 17:14:32,the brother is lovely,brother,noun_predicative,EasySentence,NoNoise,0,0.4,4,p3,s1,p1,p2,,1,7.5428,,,,
1425,2016-10-14 17:14:32,the man is next,next,adj_sentence,EasySentence,NoNoise,0,0.4,3,un,p3,,,,1,3.5215,,,,
1425,2016-10-14 17:14:32,The woman eats,eats,verb_intransitive,EasySentence,NoNoise,0,0.4,4,p2,p1,p3,s1,,1,4.3699,,,,
1425,2016-10-14 17:14:32,The yellow gate,yellow,adj_phrase,EasySentence,NoNoise,0,0.4,4,un,un,s1,s2,,1,3.0888,,,,
1425,2016-10-14 17:14:32,his grandchild is healthy,his,prn_possessive_sentences,EasySentence,NoNoise,0,0.4214,3,foil 1,other,foil 2,,,0,15.7212,her grandchild is healthy,foil 1,female,
1425,2016-10-14 17:14:32,The world is beautiful,world,noun_predicative,EasySentence,NoNoise,0,0.4,4,s2,p3,un,s1,,1,3.432,,,,
1425,2016-10-14 17:14:32,The boy stands,stand,verb_intransitive,EasySentence,NoNoise,0,0.4,4,p3,p2,s1,p1,,1,9.6318,,,,
1425,2016-10-14 17:14:32,his top is bright,bright,adj_sentence,EasySentence,NoNoise,0,0.3947,3,p1,p2,s2,,,1,3.7597,,,,
1425,2016-10-14 17:14:32,The food is hot,hot,adj_sentence,EasySentence,NoNoise,0,0.4,4,un,s1,s2,un,,1,4.915,,,,
1425,2016-10-14 17:14:32,the same boxes,same,adj_phrase,EasySentence,NoNoise,0,0.4,3,un,s1,p1,,,1,3.4453,,,,
1426,2016-10-14 17:19:43,the same boxes,same,adj_phrase,EasySentence,Noise4,0,0.4,3,p1,un,s1,,,1,3.4483,,,,
1426,2016-10-14 17:19:43,The woman eats,eats,verb_intransitive,EasySentence,Noise4,0,0.4,4,p3,p2,s1,p1,,1,4.1165,,,,
1426,2016-10-14 17:19:43,the man is next,next,adj_sentence,EasySentence,Noise4,0,0.4,3,un,p3,,,,1,3.3865,,,,
1426,2016-10-14 17:19:43,the rodent is cute,rodent,noun_predicative,EasySentence,Noise4,0,0.4161,3,s1,p2,p1,,,1,26.601,,,,
1426,2016-10-14 17:19:43,a high plane,high,adj_phrase,EasySentence,Noise4,0,0.4,3,s1,un,s2,,,1,2.6763,,,,
1426,2016-10-14 17:19:43,the brother is lovely,brother,noun_predicative,EasySentence,Noise4,0,0.4,4,s1,p3,p1,p2,,1,4.5236,,,,
1426,2016-10-14 17:19:43,His life begins,life,noun_intransitive,EasySentence,Noise4,0,0.4,3,s1,s2,un,,,1,3.2489,,,,
1426,2016-10-14 17:19:43,The boy stands,stand,verb_intransitive,EasySentence,Noise4,0,0.4,4,p2,p1,p3,s1,,1,4.6452,,,,
1426,2016-10-14 17:19:43,The yellow gate,yellow,adj_phrase,EasySentence,Noise4,0,0.4,4,s1,un,un,s2,,1,2.7413,,,,
1426,2016-10-14 17:19:43,a low plane,low,adj_phrase,EasySentence,Noise4,0,0.4,3,s2,s1,un,,,1,2.8083,,,,
1426,2016-10-14 17:19:43,The world is beautiful,world,noun_predicative,EasySentence,Noise4,0,0.4,4,s1,un,p3,s2,,1,3.0347,,,,
1426,2016-10-14 17:19:43,his top is bright,bright,adj_sentence,EasySentence,Noise4,0,0.3947,3,p1,s2,p2,,,1,3.9886,,,,
1426,2016-10-14 17:19:43,the green water,green,adj_phrase,EasySentence,Noise4,0,0.4,4,s2,un,s1,un,,1,5.1909,,,,
1426,2016-10-14 17:19:43,the whisker is nice,whisker,noun_predicative,EasySentence,Noise4,0,0.4161,3,s1,p2,p1,,,1,9.1673,,,,
1426,2016-10-14 17:19:43,The boy falls,fall,verb_intransitive,EasySentence,Noise4,0,0.4,4,s1,un,p2,p1,,1,3.722,,,,
1427,2016-10-14 17:24:05,the baby distracts her,baby,noun_transitive_beg,HardSentence,NoNoise,0,0.4,3,p2,s1,p3,,,1,3.5308,,,,
1427,2016-10-14 17:24:05,the maid cleans the bedroom,bedroom,noun_transitive_end,HardSentence,NoNoise,0,0.4,3,s1,un,p1,,,1,4.973,,,,
1427,2016-10-14 17:24:05,he holds the koala,koala,noun_transitive_end,HardSentence,NoNoise,0,0.4214,2,p1,s1,,,,1,3.9616,,,,
1427,2016-10-14 17:24:05,the boy watches the dog after school,watch,verb_transitivePP,HardSentence,NoNoise,0,0.4,3,p1,un,p2,,,1,3.9148,,,,
1427,2016-10-14 17:24:05,his body likes the sun,body,noun_transitive_beg,HardSentence,NoNoise,0,0.4,3,s1,s2,p1,,,1,4.0422,,,,
1427,2016-10-14 17:24:05,the woman has a race,race,noun_transitive_end,HardSentence,NoNoise,0,0.4,2,p1,s1,,,,1,3.2558,,,,
1427,2016-10-14 17:24:05,the woman beats the egg,beat,verb_transitive,HardSentence,NoNoise,0,0.4,2,p1,un,,,,1,5.8518,,,,
1427,2016-10-14 17:24:05,he hates bed at the moment,bed,noun_transitivePP,HardSentence,NoNoise,0,0.4,3,p1,p2,s1,,,1,3.3987,,,,
1427,2016-10-14 17:24:05,the sailor enjoys his job,sailor,noun_transitive_beg,HardSentence,NoNoise,0,0.4214,2,un,p1,,,,1,5.0462,,,,
1427,2016-10-14 17:24:05,the woman hears the man,hear,verb_transitive,HardSentence,NoNoise,0,0.4,2,s1,p1,,,,1,6.6383,,,,
1427,2016-10-14 17:24:05,The person holds the laundry,hold,verb_transitive,HardSentence,NoNoise,0,0.4,2,s3,p1,,,,1,4.8887,,,,
1427,2016-10-14 17:24:05,she rolls in waves on the beach,roll,verb_transitivePP,HardSentence,NoNoise,0,0.3947,2,s3,p1,,,,1,3.6129,,,,
1427,2016-10-14 17:24:05,the woman visits her doctor,doctor,noun_transitive_end,HardSentence,NoNoise,0,0.4,3,s1,p1,s2,,,1,4.0985,,,,
1427,2016-10-14 17:24:05,The short man stands,short,adj_intrans_sent,HardSentence,NoNoise,0,0.4,2,s2,s1,,,,1,4.6985,,,,
1427,2016-10-14 17:24:05,he touches the gold,gold,noun_transitive_end,HardSentence,NoNoise,0,0.4,3,p2,p1,s1,,,1,3.2979,,,,
1428,2016-10-14 17:28:28,pinball,pinball,noun_2syll_word,Word,NoNoise,0,0.4161,4,s1,p2,p3,p1,,1,7.1914,,,,
1428,2016-10-14 17:28:28,handyman,handyman,noun_3syll_word,Word,NoNoise,0,0.4161,4,p2,p1,s1,s2,,1,5.6824,,,,
1428,2016-10-14 17:28:28,the sequins,sequins,noun_2syll_phrase,Word,NoNoise,0,0.4161,4,s1,p3,p1,p2,,1,3.7994,,,,
1428,2016-10-14 17:28:28,The bagel,bagel,noun_2syll_phrase,Word,NoNoise,0,0.4107,4,p2,p1,s1,p3,,1,3.8328,,,,
